timestamp,x,y,z
167169120,-366,-947,240
167169136,-367,-868,186
167169152,-261,-791,201
167169184,-268,-803,234
167169216,-297,-859,167
167169232,-276,-885,171
167169248,-247,-862,208
167169264,-229,-835,246
167169296,-242,-831,261
167169312,-228,-844,247
167169328,-288,-862,218
167169360,-373,-870,187
167169376,-419,-876,191
167169408,-457,-898,220
167169424,-466,-914,244
167169440,-464,-920,226
167169456,-467,-932,182
167169472,-430,-924,146
167169504,-369,-883,122
167169536,-326,-913,243
167169552,-289,-1237,514
167169568,-193,-1673,522
167169584,-522,-1444,128
167169616,-665,-1026,3
167169632,-127,-711,77
167169648,145,-796,89
167169680,100,-1039,-20
167169696,219,-1243,72
167169728,332,-1279,251
167169744,143,-1188,248
167169760,-41,-994,195
167169776,-208,-774,245
167169792,-499,-713,269
167169824,-783,-624,148
167169856,-709,-608,140
167169872,-636,-644,112
167169888,-532,-672,63
167169904,-366,-646,40
167169936,-311,-655,-1
167169952,-320,-708,-77
167169984,-291,-748,-116
167170000,-291,-783,-125
167170016,-381,-839,-134
167170048,-453,-831,-110
167170064,-512,-798,-73
167170080,-588,-815,-45
167170096,-647,-857,-20
167170128,-754,-896,-85
167170144,-733,-832,-81
167170176,-721,-849,-73
167170192,-791,-1144,-173
167170208,-968,-1428,-205
167170224,-935,-1478,58
167170256,-527,-1284,426
167170272,68,-849,356
167170304,455,-646,133
167170320,445,-704,123
167170336,240,-840,223
167170368,-18,-1020,203
167170384,-22,-1092,192
167170400,130,-979,310
167170432,-457,-941,338
167170448,-569,-908,203
167170464,-545,-860,94
167170496,-439,-836,71
167170512,-375,-781,88
167170528,-444,-761,106
167170544,-454,-774,105
167170576,-476,-755,40
167170592,-490,-787,11
167170624,-369,-830,46
167170640,-244,-853,82
167170656,-221,-856,124
167170688,-291,-892,201
167170704,-296,-927,282
167170736,-376,-989,266
167170752,-327,-1027,163
167170768,-249,-1042,82
167170784,-249,-1027,141
167170816,-343,-1158,444
167170832,-385,-1543,670
167170848,-617,-1615,429
167170880,-919,-1232,-41
167170896,-799,-783,-118
167170912,-275,-607,136
167170944,109,-784,270
167170960,171,-1070,261
167170976,209,-1219,245
167171008,313,-1212,217
167171024,107,-960,83
167171056,-139,-804,70
167171072,-448,-701,103
167171088,-673,-661,135
167171104,-776,-631,140
167171136,-743,-611,158
167171152,-622,-612,153
167171184,-516,-620,89
167171200,-500,-658,8
167171216,-433,-681,13
167171232,-337,-656,47
167171264,-373,-672,25
167171280,-469,-716,-55
167171296,-522,-771,-87
167171328,-647,-862,199
167171344,-672,-957,260
167171376,-654,-968,197
167171392,-646,-916,22
167171408,-771,-1149,-301
167171424,-1058,-1409,-117
167171456,-847,-1439,494
167171488,-342,-1015,491
167171504,62,-607,237
167171520,426,-594,231
167171536,327,-704,257
167171552,-66,-922,271
167171584,-308,-1200,247
167171600,-244,-1184,244
167171616,-187,-1029,255
167171648,-431,-775,127
167171664,-388,-662,125
167171696,-371,-640,151
167171712,-374,-629,152
167171728,-384,-686,150
167171744,-364,-727,138
167171776,-329,-739,100
167171808,-303,-769,102
167171824,-269,-834,104
167171840,-261,-894,122
167171856,-326,-903,190
167171872,-438,-941,264
167171904,-499,-1014,344
167171920,-467,-1107,359
167171952,-362,-1079,257
167171968,-356,-1250,499
167171984,-536,-1534,536
167172016,-897,-1449,255
167172032,-1001,-992,-35
167172048,-607,-618,111
167172064,-160,-703,237
167172096,67,-860,212
167172128,199,-1053,185
167172144,265,-1149,220
167172160,250,-1149,234
167172176,24,-1058,155
167172192,-173,-863,109
167172224,-421,-746,85
167172256,-750,-651,35
167172272,-754,-603,36
167172288,-672,-580,49
167172304,-607,-568,56
167172336,-533,-563,77
167172352,-384,-558,121
167172368,-236,-555,117
167172400,-172,-627,47
167172416,-260,-759,-48
167172448,-433,-902,-14
167172464,-535,-889,162
167172480,-616,-931,329
167172496,-673,-1023,412
167172512,-673,-964,390
167172544,-770,-1500,-155
167172576,-1210,-1670,-159
167172592,-1048,-1316,155
167172608,-185,-707,492
167172624,479,-498,444
167172656,361,-618,231
167172672,92,-784,173
167172704,-9,-979,227
167172720,-58,-1067,206
167172736,-12,-1023,279
167172768,-252,-971,286
167172784,-555,-894,170
167172800,-604,-776,76
167172816,-530,-692,103
167172832,-404,-690,151
167172864,-314,-760,124
167172896,-306,-772,89
167172912,-252,-749,73
167172928,-193,-773,104
167172944,-181,-829,157
167172976,-209,-899,210
167172992,-326,-903,218
167173024,-563,-943,205
167173040,-714,-1004,204
167173056,-617,-1017,220
167173088,-547,-1009,141
167173104,-477,-932,129
167173120,-327,-1051,460
167173136,-270,-1479,593
167173168,-934,-1088,-9
167173184,-349,-836,92
167173216,160,-947,215
167173232,282,-1085,183
167173248,228,-1227,259
167173264,161,-1210,255
167173296,3,-1146,122
167173312,-110,-1031,50
167173344,-233,-771,50
167173360,-489,-661,90
167173376,-649,-589,115
167173408,-722,-547,123
167173424,-754,-576,101
167173440,-683,-603,101
167173456,-564,-599,131
167173488,-221,-548,159
167173504,-235,-619,57
167173536,-214,-710,6
167173552,-197,-786,1
167173568,-292,-821,62
167173584,-491,-885,129
167173616,-640,-947,147
167173632,-681,-895,160
167173664,-777,-808,123
167173680,-873,-983,-89
167173696,-1001,-1343,-373
167173728,-931,-1536,599
167173744,-488,-1457,833
167173760,-741,-1173,161
167173792,664,-508,299
167173808,169,-695,323
167173824,-246,-899,290
167173856,-114,-992,282
167173872,72,-954,301
167173888,-129,-979,273
167173904,-544,-911,144
167173936,-660,-802,123
167173952,-427,-698,175
167173984,-351,-705,137
167174000,-370,-737,90
167174016,-360,-731,102
167174048,-307,-767,136
167174064,-310,-791,173
167174096,-178,-815,171
167174112,-155,-876,137
167174128,-241,-913,184
167174144,-424,-889,234
167174176,-562,-867,233
167174192,-598,-923,245
167174208,-514,-958,240
167174240,-413,-982,196
167174256,-310,-1009,337
167174272,-282,-1345,611
167174304,-468,-1584,555
167174320,-811,-1450,141
167174336,-749,-976,-94
167174368,-169,-798,185
167174384,213,-1093,243
167174416,223,-1155,214
167174432,156,-1136,144
167174448,27,-1164,79
167174464,-142,-1036,17
167174496,-345,-843,11
167174512,-450,-723,73
167174544,-497,-661,131
167174560,-508,-631,140
167174576,-464,-612,152
167174592,-516,-620,116
167174624,-562,-618,79
167174640,-535,-644,79
167174656,-412,-643,114
167174688,-257,-667,167
167174704,-153,-812,68
167174736,-214,-886,41
167174752,-357,-885,134
167174768,-656,-992,226
167174784,-861,-982,201
167174816,-794,-878,210
167174832,-599,-1033,93
167174864,-788,-1465,-202
167174880,-1222,-1586,112
167174896,-811,-1322,502
167174912,-181,-819,433
167174944,287,-638,372
167174960,418,-697,341
167174976,65,-801,307
167175008,-92,-1036,245
167175024,109,-935,213
167175056,-28,-865,188
167175072,-323,-810,130
167175088,-439,-776,82
167175104,-477,-768,84
167175136,-440,-753,131
167175168,-389,-747,166
167175184,-380,-758,153
167175200,-344,-771,145
167175216,-248,-745,151
167175232,-176,-761,159
167175264,-214,-831,172
167175280,-237,-865,205
167175312,-487,-931,250
167175328,-528,-986,294
167175344,-497,-1016,293
167175376,-488,-959,229
167175392,-428,-1076,408
167175408,-358,-1457,625
167175424,-502,-1567,465
167175456,-751,-1228,72
167175488,-693,-826,-88
167175504,-197,-749,58
167175520,39,-934,80
167175536,109,-1127,49
167175552,212,-1177,98
167175584,192,-1185,80
167175616,-32,-908,-4
167175632,-247,-744,56
167175648,-459,-649,91
167175664,-592,-621,143
167175696,-573,-698,327
167175712,-537,-646,373
167175728,-672,-631,218
167175760,-883,-687,41
167175776,-661,-653,26
167175808,-324,-574,41
167175824,-227,-646,-26
167175840,-209,-748,-103
167175856,-296,-771,-49
167175872,-447,-842,115
167175904,-531,-901,269
167175936,-679,-915,302
167175952,-592,-984,289
167175968,-570,-1377,91
167175984,-1058,-1646,-21
167176016,-1123,-1606,141
167176032,-489,-1089,246
167176048,158,-668,293
167176080,403,-617,295
167176096,118,-717,202
167176128,-61,-814,237
167176144,-60,-959,364
167176160,-71,-1038,334
167176176,-18,-1023,282
167176192,-66,-944,196
167176224,-442,-808,142
167176256,-500,-747,114
167176272,-472,-734,78
167176288,-343,-750,117
167176304,-390,-761,75
167176336,-422,-770,16
167176352,-343,-745,47
167176384,-300,-770,113
167176400,-307,-823,149
167176416,-259,-852,156
167176448,-262,-863,169
167176464,-360,-876,185
167176480,-434,-935,219
167176496,-520,-1003,191
167176512,-565,-1019,203
167176544,-465,-1567,485
167176576,-665,-1489,187
167176592,-793,-1143,-178
167176608,-391,-779,-41
167176624,79,-774,214
167176656,271,-994,183
167176672,311,-1194,151
167176704,206,-1182,184
167176720,41,-1135,219
167176736,-97,-1042,179
167176768,-142,-886,99
167176784,-251,-790,40
167176800,-445,-711,34
167176816,-611,-675,78
167176832,-778,-685,109
167176864,-674,-705,104
167176896,-487,-673,117
167176912,-293,-641,129
167176928,-192,-632,73
167176944,-208,-681,-34
167176976,-249,-754,-64
167176992,-347,-821,20
167177024,-554,-894,78
167177040,-699,-982,74
167177056,-705,-987,143
167177088,-637,-928,252
167177104,-644,-1103,60
167177120,-861,-1453,-270
167177136,-1150,-1540,317
167177168,-317,-895,149
167177184,75,-603,-52
167177216,511,-420,209
167177232,220,-547,333
167177248,-136,-790,318
167177264,-135,-1003,319
167177296,-27,-1025,342
167177312,-51,-970,354
167177344,-258,-919,254
167177360,-364,-842,132
167177376,-338,-786,110
167177408,-301,-807,118
167177424,-331,-818,110
167177440,-347,-852,121
167177472,-437,-823,127
167177488,-382,-793,129
167177504,-268,-762,135
167177536,-178,-785,133
167177552,-144,-832,194
167177568,-255,-875,268
167177584,-402,-941,322
167177616,-494,-1027,325
167177632,-468,-1105,310
167177664,-336,-1109,275
167177680,-221,-1156,416
167177696,-267,-1397,575
167177728,-475,-1549,438
167177744,-645,-1329,-31
167177760,-464,-841,-158
167177792,102,-886,280
167177808,242,-1092,303
167177824,240,-1173,265
167177856,236,-1139,217
167177872,146,-1103,159
167177888,-110,-993,114
167177904,-293,-859,161
167177936,-476,-768,169
167177952,-636,-712,107
167177984,-695,-703,59
167178000,-679,-685,54
167178016,-612,-691,79
167178048,-474,-681,125
167178064,-294,-655,202
167178096,-192,-698,163
167178112,-167,-768,86
167178128,-159,-781,27
167178144,-323,-829,44
167178176,-536,-923,101
167178192,-587,-981,167
167178208,-596,-965,226
167178240,-589,-819,270
167178256,-715,-1163,22
167178272,-1080,-1646,-245
167178304,-938,-1659,437
167178320,-133,-1131,592
167178336,32,-747,188
167178368,256,-596,141
167178384,-51,-739,313
167178416,-112,-945,428
167178432,-169,-1037,437
167178448,-327,-1018,360
167178464,-547,-921,159
167178496,-479,-799,48
167178512,-151,-701,84
167178528,-7,-737,116
167178560,-113,-755,104
167178576,-141,-822,154
167178592,-115,-785,245
167178624,-144,-823,278
167178640,-117,-812,273
167178656,-104,-819,219
167178688,-89,-896,153
167178704,-286,-887,193
167178736,-441,-939,288
167178752,-500,-1008,363
167178768,-530,-1019,311
167178784,-561,-955,191
167178816,-490,-997,330
167178832,-358,-1412,680
167178864,-468,-1699,697
167178880,-723,-1243,156
167178896,-576,-769,-178
167178912,-75,-756,17
167178944,214,-899,141
167178960,257,-1061,172
167178976,202,-1108,229
167179008,48,-1177,285
167179024,-181,-1035,156
167179056,-239,-804,75
167179072,-447,-685,36
167179088,-662,-708,52
167179104,-714,-711,100
167179136,-669,-703,119
167179152,-607,-640,87
167179184,-541,-642,138
167179200,-394,-663,249
167179216,-187,-619,275
167179232,-167,-678,189
167179264,-187,-782,71
167179280,-142,-860,4
167179296,-171,-810,83
167179328,-694,-904,289
167179344,-774,-913,263
167179376,-657,-887,240
167179392,-508,-941,225
167179408,-510,-1256,-14
167179424,-794,-1469,-140
167179456,-986,-1561,344
167179488,-586,-1391,488
167179504,-154,-944,253
167179520,239,-620,119
167179536,345,-539,132
167179552,77,-656,222
167179584,-39,-774,332
167179600,53,-910,386
167179616,105,-963,395
167179648,-368,-1041,287
167179664,-463,-997,197
167179696,-349,-898,133
167179712,-259,-831,77
167179728,-291,-835,70
167179744,-244,-866,110
167179776,-184,-792,158
167179808,-238,-780,188
167179824,-239,-778,196
167179840,-196,-775,176
167179856,-212,-805,133
167179872,-241,-803,111
167179904,-267,-824,142
167179920,-333,-845,218
167179952,-453,-946,399
167179968,-445,-1007,352
167179984,-443,-989,282
167180016,-446,-1199,460
167180032,-382,-1665,626
167180048,-462,-1561,239
167180064,-559,-1118,-245
167180096,-237,-769,-146
167180128,42,-741,99
167180144,173,-934,135
167180160,238,-1196,145
167180176,277,-1280,205
167180192,330,-1233,293
167180224,239,-1162,250
167180240,30,-1033,160
167180272,-305,-800,251
167180288,-560,-758,216
167180304,-743,-720,124
167180336,-700,-658,117
167180352,-583,-606,135
167180368,-452,-559,151
167180384,-319,-533,183
167180416,-268,-564,198
167180448,-232,-611,198
167180464,-179,-681,209
167180480,-154,-797,182
167180496,-149,-922,88
167180512,-150,-990,-20
167180544,-289,-1048,30
167180576,-656,-1033,149
167180592,-736,-884,9
167180608,-774,-1121,-64
167180624,-878,-1462,-141
167180656,-946,-1615,55
167180672,-335,-1273,598
167180688,376,-920,693
167180720,755,-833,451
167180736,757,-966,309
167180768,490,-1166,388
167180784,270,-1274,526
167180800,95,-1311,502
167180816,35,-1173,423
167180832,-112,-937,425
167180864,-666,-859,365
167180896,-517,-800,348
167180912,-358,-717,317
167180928,-242,-685,249
167180944,-83,-688,205
167180976,-43,-689,226
167180992,-118,-744,324
167181024,-164,-847,391
167181040,-228,-930,352
167181056,-306,-974,306
167181088,-426,-989,269
167181104,-567,-970,230
167181120,-666,-921,203
167181136,-697,-854,163
167181152,-697,-802,104
167181184,-418,-759,90
167181216,-258,-773,93
167181232,-142,-786,109
167181248,-170,-818,325
167181264,-178,-1294,757
167181296,-69,-1757,730
167181312,-290,-1489,204
167181344,-195,-1007,-7
167181360,144,-790,172
167181376,228,-924,285
167181408,248,-1168,381
167181424,233,-1258,465
167181440,103,-1227,434
167181456,-22,-1071,307
167181472,-77,-846,274
167181504,-607,-645,218
167181536,-709,-634,227
167181552,-537,-620,300
167181568,-445,-640,260
167181584,-450,-684,113
167181616,-420,-721,10
167181632,-380,-723,12
167181664,-386,-749,65
167181680,-370,-744,103
167181696,-405,-760,110
167181728,-519,-776,57
167181744,-618,-828,-3
167181760,-676,-864,-92
167181776,-706,-935,-112
167181808,-439,-1033,55
167181824,-378,-1003,93
167181856,-470,-987,71
167181872,-593,-1110,-78
167181888,-877,-1366,-112
167181904,-815,-1511,233
167181936,-420,-1310,442
167181952,-118,-822,113
167181984,35,-471,-25
167182000,196,-432,168
167182016,219,-530,345
167182048,167,-852,539
167182064,135,-1154,556
167182080,181,-1226,393
167182096,83,-1231,289
167182128,-710,-1054,76
167182144,-436,-881,78
167182176,-291,-813,89
167182192,-238,-781,77
167182208,-189,-710,112
167182224,-188,-697,207
167182256,-158,-707,262
167182272,-127,-730,197
167182304,-112,-819,115
167182320,-72,-896,102
167182336,-153,-939,137
167182368,-310,-922,183
167182384,-445,-910,269
167182400,-496,-919,362
167182416,-457,-1000,362
167182448,-382,-969,185
167182464,-368,-857,192
167182496,-458,-909,385
167182512,-442,-1304,746
167182528,-532,-1499,617
167182544,-586,-1240,-4
167182576,-434,-856,-225
167182592,-302,-821,30
167182624,34,-1038,344
167182640,369,-1256,537
167182656,468,-1237,384
167182688,432,-1185,91
167182704,274,-1100,5
167182720,-78,-967,67
167182752,-518,-759,170
167182768,-745,-712,144
167182784,-823,-685,112
167182816,-777,-606,116
167182832,-794,-558,76
167182848,-730,-578,73
167182864,-490,-606,141
167182896,-286,-650,174
167182912,-110,-714,145
167182944,10,-749,49
167182960,39,-773,-38
167182976,-47,-781,-15
167183008,-251,-845,73
167183024,-395,-931,137
167183040,-444,-895,202
167183072,-966,-800,80
167183088,-1021,-769,-51
167183104,-1177,-1153,-314
167183136,-1175,-1319,402
167183152,-712,-1418,869
167183168,-784,-1350,127
167183184,-159,-848,-112
167183216,876,-446,299
167183232,537,-659,432
167183264,-120,-986,408
167183280,-19,-1132,383
167183296,124,-1047,369
167183328,-304,-1010,373
167183344,-807,-985,209
167183376,-485,-738,149
167183392,-342,-720,162
167183408,-284,-716,156
167183424,-203,-665,173
167183456,-234,-666,201
167183472,-234,-713,188
167183488,-152,-762,174
167183520,-73,-837,196
167183536,-116,-894,191
167183552,-218,-954,152
167183584,-329,-919,192
167183600,-452,-905,263
167183616,-609,-922,285
167183648,-707,-943,249
167183664,-672,-881,170
167183696,-409,-1183,586
167183712,-547,-1557,568
167183728,-673,-1351,180
167183744,-591,-931,-2
167183776,-149,-914,172
167183792,296,-1170,244
167183808,462,-1320,207
167183840,494,-1241,200
167183856,347,-1205,119
167183872,136,-1161,57
167183904,-26,-956,97
167183920,-223,-787,150
167183936,-423,-658,149
167183968,-609,-601,140
167183984,-821,-598,140
167184016,-861,-648,144
167184032,-714,-681,192
167184048,-444,-658,252
167184064,-210,-646,238
167184096,-115,-693,101
167184112,-63,-770,-18
167184144,1,-818,16
167184160,-82,-894,136
167184176,-343,-920,185
167184192,-513,-922,248
167184224,-631,-910,289
167184240,-711,-865,229
167184256,-694,-734,158
167184288,-787,-906,-78
167184304,-1174,-1521,504
167184336,-696,-1436,722
167184352,-361,-1077,183
167184368,464,-710,213
167184384,947,-614,407
167184416,312,-874,407
167184432,-74,-1064,378
167184464,30,-1148,347
167184480,147,-1020,312
167184496,-280,-909,246
167184512,-727,-823,158
167184544,-779,-745,97
167184560,-662,-710,73
167184576,-504,-741,80
167184608,-201,-785,143
167184624,-211,-771,137
167184656,-206,-777,128
167184672,-115,-745,152
167184688,-44,-772,213
167184704,-53,-850,250
167184736,-163,-900,294
167184768,-358,-943,315
167184784,-528,-988,270
167184800,-666,-1027,181
167184816,-722,-978,68
167184832,-647,-868,117
167184864,-459,-1182,500
167184880,-333,-1732,568
167184896,-615,-1715,159
167184928,-343,-646,99
167184944,-11,-640,202
167184976,52,-1021,124
167184992,348,-1188,157
167185008,554,-1186,167
167185024,472,-1131,141
167185056,176,-1073,122
167185088,-206,-931,99
167185104,-460,-817,139
167185120,-610,-697,142
167185136,-732,-657,126
167185152,-810,-662,97
167185184,-848,-650,20
167185200,-735,-634,0
167185232,-378,-592,79
167185248,-284,-614,76
167185264,-222,-649,13
167185296,-186,-700,-25
167185312,-262,-770,28
167185328,-413,-829,80
167185344,-574,-884,78
167185376,-712,-957,56
167185408,-722,-1001,57
167185424,-583,-950,78
167185440,-523,-810,136
167185456,-598,-926,109
167185472,-725,-1282,-88
167185504,-1196,-1564,-18
167185520,-1130,-1416,332
167185552,204,-675,415
167185568,588,-594,312
167185584,302,-672,207
167185616,-28,-864,214
167185632,-129,-1094,246
167185648,-20,-1102,290
167185664,-98,-1000,280
167185696,-466,-920,224
167185728,-618,-841,159
167185744,-564,-739,119
167185760,-464,-738,81
167185776,-305,-775,64
167185792,-214,-765,86
167185824,-190,-773,123
167185856,-251,-753,195
167185872,-302,-782,198
167185888,-342,-840,141
167185904,-358,-862,112
167185936,-406,-826,159
167185952,-488,-836,238
167185968,-542,-917,315
167186000,-603,-998,293
167186016,-685,-993,210
167186048,-662,-925,257
167186064,-562,-1055,497
167186080,-526,-1316,534
167186096,-668,-1340,192
167186112,-788,-1083,-142
167186144,-418,-846,44
167186176,128,-969,234
167186192,81,-1225,189
167186208,163,-1256,154
167186224,262,-1141,123
167186256,26,-1004,91
167186272,-297,-902,75
167186288,-424,-792,99
167186320,-537,-706,129
167186336,-629,-658,146
167186368,-667,-674,169
167186384,-708,-717,174
167186400,-742,-734,138
167186416,-748,-711,107
167186432,-660,-709,157
167186464,-514,-698,231
167186496,-230,-674,124
167186512,-147,-664,81
167186528,-207,-704,137
167186544,-281,-784,172
167186576,-308,-801,174
167186592,-484,-865,178
167186608,-640,-869,217
167186640,-749,-824,250
167186656,-829,-891,203
167186688,-879,-1217,10
167186704,-1049,-1433,248
167186720,-851,-1524,538
167186736,-691,-1337,197
167186768,805,-569,280
167186784,345,-734,267
167186816,-142,-865,261
167186832,-239,-1019,245
167186848,-118,-1074,199
167186864,45,-995,293
167186896,-243,-940,265
167186912,-529,-908,172
167186944,-541,-832,118
167186960,-444,-759,119
167186976,-366,-726,130
167187008,-339,-688,125
167187024,-359,-694,113
167187040,-312,-685,77
167187056,-183,-716,104
167187088,-216,-768,172
167187104,-348,-840,178
167187136,-444,-890,201
167187152,-536,-904,233
167187168,-578,-862,271
167187184,-522,-917,272
167187216,-516,-976,195
167187232,-539,-993,163
167187264,-463,-1112,381
167187280,-389,-1433,608
167187296,-491,-1525,413
167187328,-645,-1211,-60
167187344,-432,-835,-115
167187360,-25,-769,124
167187376,163,-906,199
167187408,194,-1263,233
167187424,119,-1212,249
167187456,-17,-1112,190
167187472,-229,-995,95
167187488,-393,-880,36
167187504,-510,-768,64
167187536,-619,-708,106
167187552,-640,-689,133
167187584,-585,-665,136
167187600,-542,-652,123
167187616,-515,-662,108
167187648,-471,-627,106
167187664,-413,-618,145
167187680,-368,-608,196
167187712,-308,-701,122
167187728,-231,-775,-60
167187744,-182,-797,-125
167187776,-467,-840,-10
167187792,-766,-1004,141
167187808,-758,-1020,240
167187824,-687,-903,220
167187856,-759,-1093,-34
167187872,-1115,-1386,-77
167187904,-1212,-1504,366
167187920,-693,-1236,494
167187936,-257,-846,300
167187968,252,-629,192
167187984,306,-586,195
167188000,-26,-698,254
167188032,-186,-1045,336
167188048,-93,-1061,307
167188064,-8,-1007,279
167188096,-249,-910,149
167188112,-515,-833,60
167188128,-489,-771,104
167188144,-401,-741,136
167188176,-354,-735,99
167188192,-306,-716,88
167188224,-314,-698,108
167188240,-314,-765,164
167188256,-295,-740,196
167188288,-307,-744,214
167188304,-355,-832,227
167188336,-442,-856,179
167188352,-504,-850,228
167188368,-486,-865,301
167188384,-471,-941,295
167188416,-474,-988,170
167188432,-414,-1025,194
167188448,-326,-1204,515
167188480,-339,-1531,653
167188496,-601,-1582,413
167188512,-819,-1164,-1
167188544,-568,-740,0
167188560,-194,-705,162
167188576,-8,-950,193
167188608,136,-1099,202
167188624,186,-1161,253
167188656,-105,-1061,157
167188672,-210,-953,105
167188688,-317,-813,92
167188704,-539,-720,106
167188736,-646,-671,142
167188752,-646,-667,177
167188768,-629,-683,177
167188800,-585,-701,145
167188816,-550,-688,101
167188832,-446,-671,121
167188864,-264,-624,162
167188880,-179,-647,150
167188896,-191,-716,72
167188928,-234,-791,-21
167188944,-580,-757,124
167188976,-747,-852,223
167188992,-795,-910,224
167189008,-778,-911,171
167189024,-667,-999,101
167189056,-639,-1184,-99
167189072,-877,-1317,37
167189104,-932,-1296,382
167189120,-641,-1181,447
167189136,-367,-924,253
167189152,121,-652,94
167189184,250,-518,111
167189200,-42,-665,245
167189216,-219,-771,330
167189248,-252,-958,364
167189264,-189,-1087,286
167189296,-358,-1012,161
167189312,-486,-942,108
167189328,-393,-854,142
167189344,-345,-792,150
167189376,-391,-763,110
167189392,-355,-728,95
167189424,-300,-740,111
167189440,-254,-749,138
167189456,-290,-769,187
167189472,-312,-781,210
167189504,-324,-766,198
167189520,-319,-809,171
167189536,-321,-820,180
167189568,-488,-812,293
167189584,-539,-881,344
167189616,-533,-926,321
167189632,-534,-935,239
167189648,-557,-1035,263
167189664,-446,-1311,491
167189696,-434,-1517,539
167189728,-627,-1387,222
167189744,-676,-1040,-94
167189760,-361,-813,-28
167189776,-108,-815,102
167189792,-13,-927,134
167189824,40,-1104,178
167189840,79,-1192,222
167189856,134,-1127,214
167189888,-70,-991,42
167189904,-161,-872,26
167189936,-356,-794,51
167189952,-495,-741,86
167189968,-569,-712,112
167189984,-618,-693,130
167190016,-640,-692,126
167190048,-635,-668,96
167190064,-573,-666,90
167190080,-472,-681,133
167190096,-374,-669,149
167190112,-277,-671,122
167190144,-249,-687,33
167190160,-288,-712,-43
167190192,-495,-809,59
167190208,-639,-905,111
167190224,-701,-976,86
167190256,-710,-1008,42
167190272,-675,-961,35
167190288,-629,-1005,37
167190304,-695,-1116,40
167190336,-752,-1338,208
167190368,-650,-1359,297
167190384,-620,-1032,130
167190400,-301,-724,155
167190416,135,-544,236
167190432,47,-610,261
167190464,-124,-748,285
167190480,-202,-962,331
167190512,-42,-1180,257
167190528,-44,-1041,219
167190544,-367,-949,158
167190576,-534,-896,135
167190592,-542,-821,138
167190608,-480,-773,123
167190624,-394,-738,83
167190656,-315,-742,87
167190688,-297,-740,117
167190704,-255,-723,128
167190720,-235,-743,178
167190736,-270,-765,217
167190752,-291,-807,249
167190784,-267,-856,248
167190816,-385,-834,267
167190832,-457,-857,353
167190848,-474,-886,371
167190864,-475,-895,317
167190896,-482,-922,274
167190912,-541,-1187,431
167190928,-508,-1470,597
167190960,-510,-1349,440
167190976,-736,-1053,-12
167191008,-697,-920,-234
167191024,-178,-819,-104
167191040,100,-851,21
167191056,46,-1109,88
167191072,-11,-1301,148
167191104,106,-1223,203
167191136,-72,-1059,66
167191152,-167,-905,22
167191168,-289,-776,74
167191184,-481,-735,136
167191216,-587,-676,140
167191232,-617,-675,136
167191248,-571,-672,135
167191280,-524,-655,115
167191296,-528,-663,91
167191328,-466,-649,101
167191344,-393,-615,111
167191360,-350,-609,120
167191376,-373,-647,102
167191392,-481,-741,40
167191424,-463,-872,-15
167191456,-455,-930,34
167191472,-563,-1002,67
167191488,-614,-976,62
167191504,-600,-908,63
167191536,-660,-985,98
167191552,-692,-1207,165
167191584,-703,-1528,266
167191600,-776,-1545,251
167191616,-666,-1144,149
167191648,-45,-720,201
167191664,466,-549,221
167191680,324,-666,207
167191696,33,-858,269
167191728,-167,-1225,347
167191744,-24,-1166,390
167191776,-58,-1054,398
167191792,-271,-981,295
167191808,-367,-898,194
167191824,-383,-854,163
167191856,-359,-847,170
167191872,-319,-844,169
167191904,-330,-834,146
167191920,-287,-841,145
167191936,-258,-803,163
167191968,-235,-781,173
167191984,-264,-787,201
167192000,-287,-810,250
167192032,-353,-886,306
167192048,-381,-898,315
167192064,-379,-905,317
167192096,-367,-919,324
167192112,-406,-920,304
167192128,-448,-918,270
167192144,-468,-901,216
167192176,-498,-879,166
167192192,-522,-861,141
167192224,-503,-921,234
167192240,-436,-1244,447
167192256,-383,-1486,510
167192288,-459,-1214,273
167192304,-513,-889,35
167192320,-300,-726,11
167192352,-39,-855,37
167192368,-65,-1082,0
167192384,74,-1209,106
167192416,195,-1183,208
167192432,-25,-1074,130
167192448,-112,-970,86
167192464,-85,-847,157
167192496,-244,-808,204
167192512,-439,-791,181
167192544,-499,-748,161
167192560,-499,-742,156
167192576,-461,-748,147
167192608,-448,-767,124
167192624,-436,-776,115
167192656,-410,-745,104
167192672,-385,-713,110
167192688,-439,-722,83
167192704,-516,-776,12
167192736,-481,-807,-66
167192752,-436,-800,-113
167192768,-467,-812,-88
167192800,-560,-863,-36
167192816,-668,-905,-4
167192832,-748,-930,5
167192864,-772,-909,2
167192880,-724,-896,-22
167192896,-558,-941,-32
167192928,-495,-1144,-61
167192944,-585,-1355,-106
167192976,-441,-1235,196
167192992,-384,-1022,222
167193008,-124,-824,163
167193024,27,-640,47
167193056,3,-631,66
167193072,-15,-728,170
167193088,-96,-947,250
167193120,-57,-1091,328
167193136,-7,-1089,428
167193152,-155,-1048,461
167193184,-349,-1037,385
167193200,-392,-975,221
167193216,-368,-894,96
167193248,-314,-876,91
167193264,-356,-812,123
167193296,-399,-841,147
167193312,-387,-813,142
167193328,-354,-783,116
167193344,-322,-769,111
167193376,-266,-770,122
167193392,-274,-784,129
167193424,-327,-819,152
167193440,-374,-836,171
167193456,-376,-870,221
167193472,-383,-916,269
167193504,-437,-959,246
167193520,-471,-997,184
167193536,-429,-1000,138
